time,duration,scale_x,scale_y,angle,center_x,center_y,l_lid_top,l_lid_bottom,r_lid_top,r_lid_bottom,sound
3432,66,0.9749010158432679,1.0651487803082709,0.0,-5.048072280256676,1.5461719965709335,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3498,66,0.9749010158432679,1.0651487803082709,0.0,-5.048072280256676,1.5461719965709335,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3564,66,1.0070239742002443,0.9835908970718888,0.0,-5.048072280256676,2.389222368995565,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3630,66,0.9749010158432679,1.0651487803082709,0.0,-2.5148386246914143,1.5461719965709335,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3696,66,0.9749010158432679,1.0651487803082709,0.0,-2.5148386246914143,1.5461719965709335,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3762,99,0.9749010158432679,1.0651487803082709,0.0,-2.5148386246914143,1.5461719965709335,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3861,66,0.9749010158432679,1.0651487803082709,0.0,-2.5148386246914143,1.5461719965709335,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3927,33,1.007023977176305,0.9704358583102307,0.0,-3.0855378269449334,2.4034640929959963,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3960,33,1.0038116810430004,0.9799071505100369,0.0,-3.7830590741437327,2.3177348833534706,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
3993,66,0.9749010158432679,1.0651487803082709,0.0,-5.333106290141082,1.0252435979942653,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
4059,66,0.9749010158432679,1.0651487803082709,0.0,-4.575723422411315,1.0252435979942653,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
4125,33,0.9749010158432679,1.0651487803082709,0.0,-4.575723422411315,1.0252435979942653,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
4158,33,0.9749010158432679,1.0651487803082709,0.0,-4.575723422411315,1.0252435979942653,0.4939051626438526,0.5523085770003507,0.4939051626438526,0.5523085770003507,
4191,33,0.9906211630000822,1.0197963594181596,0.0,-4.575723422411315,0.08622261756982041,0.6,0.6,0.6,0.6,head_curious.wav
4224,33,1.0339034612397207,0.700326279053955,0.0,-3.4775498010325574,2.597197091205217,0.6,0.6,0.6,0.6,
4257,33,1.4031080715976856,0.22440157757919207,0.0,0.0,8.522888908976753,0.12005204449556589,0.12005204449556589,0.12005204449556589,0.12005204449556589,
4290,33,1.4031080715976856,0.2113887875727295,0.0,0.0,9.17313178273677,0.12005204449556589,0.12005204449556589,0.12005204449556589,0.12005204449556589,
4323,66,1.1515834706398709,0.4855823694049227,0.0,0.0,9.48491895037165,0.6,0.6,0.6,0.6,
4389,33,0.8894699599180483,1.1629296031554728,0.0,0.0,3.708612521184506,0.6,0.6,0.6,0.6,
4422,66,0.9057472687115184,1.14395681939454,0.0,0.0,2.1255716063876022,0.6,0.6,0.6,0.6,
4488,66,0.9876443879690836,0.9889285930021325,0.0,0.0,-0.6538499209550676,0.6,0.6,0.6,0.6,
4554,33,1.0,1.0,0.0,0.0,0.0,0.6,0.6,0.6,0.6,
